Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2005,6,27,21,30,0,0,0
2005,6,27,22,30,0,0,0
2005,6,27,23,30,0,0,0
2005,6,28,0,30,0,0,0
2005,6,28,1,30,0,0,0
2005,6,28,2,30,0,0,0
2005,6,28,3,30,0,0,0
2005,6,28,4,30,0,0,0
2005,6,28,5,30,35,69,300
2005,6,28,6,30,66,247,601
2005,6,28,7,30,85,448,747
2005,6,28,8,30,99,639,824
2005,6,28,9,30,107,803,875
2005,6,28,10,30,115,924,899
2005,6,28,11,30,117,996,917
2005,6,28,12,30,117,1008,921
2005,6,28,13,30,114,960,912
2005,6,28,14,30,106,860,897
2005,6,28,15,30,97,711,861
2005,6,28,16,30,86,528,800
2005,6,28,17,30,71,326,687
2005,6,28,18,30,47,133,472
2005,6,28,19,30,0,0,0
2005,6,28,20,30,0,0,0
2005,6,28,21,30,0,0,0
2005,6,28,22,30,0,0,0
2005,6,28,23,30,0,0,0
2005,6,29,0,30,0,0,0
2005,6,29,1,30,0,0,0
2005,6,29,2,30,0,0,0
2005,6,29,3,30,0,0,0
2005,6,29,4,30,0,0,0
2005,6,29,5,30,31,71,365
2005,6,29,6,30,57,253,653
2005,6,29,7,30,73,455,790
2005,6,29,8,30,84,648,863
2005,6,29,9,30,92,813,906
2005,6,29,10,30,109,930,914
2005,6,29,11,30,112,1000,927
2005,6,29,12,30,113,1011,928
2005,6,29,13,30,113,962,916
2005,6,29,14,30,109,859,892
2005,6,29,15,30,102,709,851
2005,6,29,16,30,91,524,783
2005,6,29,17,30,75,324,671
2005,6,29,18,30,49,131,452
2005,6,29,19,30,0,0,0
2005,6,29,20,30,0,0,0
2005,6,29,21,30,0,0,0
2005,6,29,22,30,0,0,0
2005,6,29,23,30,0,0,0
2005,6,30,0,30,0,0,0
2005,6,30,1,30,0,0,0
2005,6,30,2,30,0,0,0
2005,6,30,3,30,0,0,0
2005,6,30,4,30,0,0,0
2005,6,30,5,30,33,68,323
2005,6,30,6,30,63,247,617
2005,6,30,7,30,81,448,758
2005,6,30,8,30,93,639,836
2005,6,30,9,30,102,802,880
2005,6,30,10,30,115,919,895
2005,6,30,11,30,119,988,908
2005,6,30,12,30,120,997,906
2005,6,30,13,30,117,952,901
2005,6,30,14,30,110,852,883
2005,6,30,15,30,102,704,844
2005,6,30,16,30,92,521,777
2005,6,30,17,30,75,323,667
2005,6,30,18,30,49,130,450
2005,6,30,19,30,0,0,0
2005,6,30,20,30,0,0,0
2005,6,30,21,30,0,0,0
2005,6,30,22,30,0,0,0
2005,6,30,23,30,0,0,0
2005,7,1,0,30,0,0,0
2005,7,1,1,30,0,0,0
2005,7,1,2,30,0,0,0
2005,7,1,3,30,0,0,0
2005,7,1,4,30,0,0,0
2005,7,1,5,30,34,67,308
2005,7,1,6,30,65,246,611
2005,7,1,7,30,83,449,759
2005,7,1,8,30,95,645,843
2005,7,1,9,30,103,811,891
2005,7,1,10,30,113,933,913
2005,7,1,11,30,115,1006,931
2005,7,1,12,30,115,1019,935
2005,7,1,13,30,115,970,922
2005,7,1,14,30,110,869,903
2005,7,1,15,30,102,718,864
2005,7,1,16,30,91,534,801
2005,7,1,17,30,75,331,690
2005,7,1,18,30,49,135,469
2005,7,1,19,30,0,0,0
2005,7,1,20,30,0,0,0
2005,7,1,21,30,0,0,0
2005,7,1,22,30,0,0,0
2005,7,1,23,30,0,0,0
2005,7,2,0,30,0,0,0
2005,7,2,1,30,0,0,0
2005,7,2,2,30,0,0,0
2005,7,2,3,30,0,0,0
2005,7,2,4,30,0,0,0
2005,7,2,5,30,33,70,356
2005,7,2,6,30,60,256,663
2005,7,2,7,30,76,464,805
2005,7,2,8,30,86,662,885
2005,7,2,9,30,92,831,933
2005,7,2,10,30,99,952,950
2005,7,2,11,30,102,1020,959
2005,7,2,12,30,104,1032,960
2005,7,2,13,30,108,982,942
2005,7,2,14,30,103,878,922
2005,7,2,15,30,95,726,886
2005,7,2,16,30,84,540,824
2005,7,2,17,30,69,336,719
2005,7,2,18,30,47,139,508
2005,7,2,19,30,0,0,0
2005,7,2,20,30,0,0,0
2005,7,2,21,30,0,0,0
2005,7,2,22,30,0,0,0
2005,7,2,23,30,0,0,0
2005,7,3,0,30,0,0,0
2005,7,3,1,30,0,0,0
2005,7,3,2,30,0,0,0
2005,7,3,3,30,0,0,0
2005,7,3,4,30,0,0,0
2005,7,3,5,30,34,68,334
2005,7,3,6,30,63,253,647
2005,7,3,7,30,80,459,789
2005,7,3,8,30,91,656,870
2005,7,3,9,30,99,825,917
2005,7,3,10,30,109,945,932
2005,7,3,11,30,113,1016,945
2005,7,3,12,30,115,1028,945
2005,7,3,13,30,119,977,926
2005,7,3,14,30,113,874,905
2005,7,3,15,30,104,722,869
2005,7,3,16,30,90,539,812
2005,7,3,17,30,73,334,703
2005,7,3,18,30,48,136,485
2005,7,3,19,30,0,0,0
2005,7,3,20,30,0,0,0
2005,7,3,21,30,0,0,0
2005,7,3,22,30,0,0,0
2005,7,3,23,30,0,0,0
2005,7,4,0,30,0,0,0
2005,7,4,1,30,0,0,0
2005,7,4,2,30,0,0,0
2005,7,4,3,30,0,0,0
2005,7,4,4,30,0,0,0
2005,7,4,5,30,33,65,303
2005,7,4,6,30,65,246,620
2005,7,4,7,30,81,450,770
2005,7,4,8,30,93,646,852
2005,7,4,9,30,102,813,898
2005,7,4,10,30,112,936,920
2005,7,4,11,30,116,1007,932
2005,7,4,12,30,119,1018,931
2005,7,4,13,30,120,969,916
2005,7,4,14,30,116,865,892
2005,7,4,15,30,108,714,850
2005,7,4,16,30,96,530,785
2005,7,4,17,30,78,328,673
2005,7,4,18,30,50,132,454
2005,7,4,19,30,0,0,0
2005,7,4,20,30,0,0,0
2005,7,4,21,30,0,0,0
2005,7,4,22,30,0,0,0
2005,7,4,23,30,0,0,0
2005,7,5,0,30,0,0,0
2005,7,5,1,30,0,0,0
2005,7,5,2,30,0,0,0
2005,7,5,3,30,0,0,0
2005,7,5,4,30,0,0,0
2005,7,5,5,30,31,64,321
2005,7,5,6,30,61,245,631
2005,7,5,7,30,84,445,755
2005,7,5,8,30,97,641,839
2005,7,5,9,30,104,808,891
2005,7,5,10,30,123,927,898
2005,7,5,11,30,126,996,911
2005,7,5,12,30,126,1009,915
2005,7,5,13,30,129,960,897
2005,7,5,14,30,124,858,874
2005,7,5,15,30,115,707,832
2005,7,5,16,30,102,522,760
2005,7,5,17,30,84,320,638
2005,7,5,18,30,54,127,404
2005,7,5,19,30,0,0,0
2005,7,5,20,30,0,0,0
2005,7,5,21,30,0,0,0
2005,7,5,22,30,0,0,0
2005,7,5,23,30,0,0,0
2005,7,6,0,30,0,0,0
2005,7,6,1,30,0,0,0
2005,7,6,2,30,0,0,0
2005,7,6,3,30,0,0,0
2005,7,6,4,30,0,0,0
2005,7,6,5,30,34,58,241
2005,7,6,6,30,72,232,555
2005,7,6,7,30,100,428,690
2005,7,6,8,30,116,617,775
2005,7,6,9,30,126,781,829
2005,7,6,10,30,137,900,853
2005,7,6,11,30,142,968,865
2005,7,6,12,30,143,978,865
2005,7,6,13,30,131,934,867
2005,7,6,14,30,125,834,844
2005,7,6,15,30,115,688,806
2005,7,6,16,30,100,509,742
2005,7,6,17,30,81,313,626
2005,7,6,18,30,53,124,395
2005,7,6,19,30,0,0,0
2005,7,6,20,30,0,0,0
2005,7,6,21,30,0,0,0
2005,7,6,22,30,0,0,0
2005,7,6,23,30,0,0,0
2005,7,7,0,30,0,0,0
2005,7,7,1,30,0,0,0
2005,7,7,2,30,0,0,0
2005,7,7,3,30,0,0,0
2005,7,7,4,30,0,0,0
2005,7,7,5,30,30,58,285
2005,7,7,6,30,61,233,601
2005,7,7,7,30,78,433,748
2005,7,7,8,30,90,623,825
2005,7,7,9,30,99,787,873
2005,7,7,10,30,101,909,904
2005,7,7,11,30,105,979,917
2005,7,7,12,30,107,992,917
2005,7,7,13,30,110,943,900
2005,7,7,14,30,104,843,881
2005,7,7,15,30,95,698,847
2005,7,7,16,30,81,520,795
2005,7,7,17,30,66,321,690
2005,7,7,18,30,44,130,479
2005,7,7,19,30,0,0,0
2005,7,7,20,30,0,0,0
2005,7,7,21,30,0,0,0
2005,7,7,22,30,0,0,0
2005,7,7,23,30,0,0,0
2005,7,8,0,30,0,0,0
2005,7,8,1,30,0,0,0
2005,7,8,2,30,0,0,0
2005,7,8,3,30,0,0,0
2005,7,8,4,30,0,0,0
2005,7,8,5,30,28,59,318
2005,7,8,6,30,57,235,622
2005,7,8,7,30,77,432,750
2005,7,8,8,30,90,622,826
2005,7,8,9,30,97,788,877
2005,7,8,10,30,101,909,904
2005,7,8,11,30,104,980,919
2005,7,8,12,30,104,991,919
2005,7,8,13,30,105,944,907
2005,7,8,14,30,101,843,884
2005,7,8,15,30,95,695,844
2005,7,8,16,30,84,514,779
2005,7,8,17,30,69,316,669
2005,7,8,18,30,45,127,456
2005,7,8,19,30,0,0,0
2005,7,8,20,30,0,0,0
2005,7,8,21,30,0,0,0
2005,7,8,22,30,0,0,0
2005,7,8,23,30,0,0,0
2005,7,9,0,30,0,0,0
2005,7,9,1,30,0,0,0
2005,7,9,2,30,0,0,0
2005,7,9,3,30,0,0,0
2005,7,9,4,30,0,0,0
2005,7,9,5,30,29,57,298
2005,7,9,6,30,61,230,596
2005,7,9,7,30,78,427,740
2005,7,9,8,30,92,612,809
2005,7,9,9,30,98,771,855
2005,7,9,10,30,89,895,903
2005,7,9,11,30,91,962,915
2005,7,9,12,30,93,976,916
2005,7,9,13,30,108,925,884
2005,7,9,14,30,98,829,872
2005,7,9,15,30,86,686,843
2005,7,9,16,30,74,511,793
2005,7,9,17,30,60,316,694
2005,7,9,18,30,39,127,496
2005,7,9,19,30,0,0,0
2005,7,9,20,30,0,0,0
2005,7,9,21,30,0,0,0
2005,7,9,22,30,0,0,0
2005,7,9,23,30,0,0,0
2005,7,10,0,30,0,0,0
2005,7,10,1,30,0,0,0
2005,7,10,2,30,0,0,0
2005,7,10,3,30,0,0,0
2005,7,10,4,30,0,0,0
2005,7,10,5,30,25,55,318
2005,7,10,6,30,52,226,615
2005,7,10,7,30,67,421,754
2005,7,10,8,30,77,610,830
2005,7,10,9,30,85,771,873
2005,7,10,10,30,90,892,901
2005,7,10,11,30,95,963,913
2005,7,10,12,30,97,976,913
2005,7,10,13,30,102,930,895
2005,7,10,14,30,99,830,873
2005,7,10,15,30,91,685,835
2005,7,10,16,30,81,506,772
2005,7,10,17,30,66,311,664
2005,7,10,18,30,44,123,447
2005,7,10,19,30,0,0,0
2005,7,10,20,30,0,0,0
2005,7,10,21,30,0,0,0
2005,7,10,22,30,0,0,0
2005,7,10,23,30,0,0,0
2005,7,11,0,30,0,0,0
2005,7,11,1,30,0,0,0
2005,7,11,2,30,0,0,0
2005,7,11,3,30,0,0,0
2005,7,11,4,30,0,0,0
2005,7,11,5,30,26,55,310
2005,7,11,6,30,55,230,621
2005,7,11,7,30,70,433,775
2005,7,11,8,30,80,627,854
2005,7,11,9,30,88,793,899
2005,7,11,10,30,95,919,925
2005,7,11,11,30,99,990,937
2005,7,11,12,30,100,1004,939
2005,7,11,13,30,97,958,932
2005,7,11,14,30,94,859,914
2005,7,11,15,30,87,710,877
2005,7,11,16,30,78,525,815
2005,7,11,17,30,63,324,709
2005,7,11,18,30,41,129,497
2005,7,11,19,30,0,0,0
2005,7,11,20,30,0,0,0
2005,7,11,21,30,0,0,0
2005,7,11,22,30,0,0,0
2005,7,11,23,30,0,0,0
2005,7,12,0,30,0,0,0
2005,7,12,1,30,0,0,0
2005,7,12,2,30,0,0,0
2005,7,12,3,30,0,0,0
2005,7,12,4,30,0,0,0
2005,7,12,5,30,27,52,277
2005,7,12,6,30,59,224,592
2005,7,12,7,30,78,423,738
2005,7,12,8,30,93,614,815
2005,7,12,9,30,103,777,859
2005,7,12,10,30,107,899,891
2005,7,12,11,30,113,967,899
2005,7,12,12,30,116,980,898
2005,7,12,13,30,122,932,877
2005,7,12,14,30,117,831,852
2005,7,12,15,30,110,683,808
2005,7,12,16,30,97,505,742
2005,7,12,17,30,79,307,624
2005,7,12,18,30,50,119,398
2005,7,12,19,30,0,0,0
2005,7,12,20,30,0,0,0
2005,7,12,21,30,0,0,0
2005,7,12,22,30,0,0,0
2005,7,12,23,30,0,0,0
2005,7,13,0,30,0,0,0
2005,7,13,1,30,0,0,0
2005,7,13,2,30,0,0,0
2005,7,13,3,30,0,0,0
2005,7,13,4,30,0,0,0
2005,7,13,5,30,29,48,216
2005,7,13,6,30,67,217,541
2005,7,13,7,30,94,413,685
2005,7,13,8,30,109,604,775
2005,7,13,9,30,120,769,830
2005,7,13,10,30,123,894,868
2005,7,13,11,30,128,966,883
2005,7,13,12,30,129,979,885
2005,7,13,13,30,126,936,879
2005,7,13,14,30,119,837,858
2005,7,13,15,30,110,690,819
2005,7,13,16,30,100,509,747
2005,7,13,17,30,80,310,630
2005,7,13,18,30,50,120,398
2005,7,13,19,30,0,0,0
2005,7,13,20,30,0,0,0
2005,7,13,21,30,0,0,0
2005,7,13,22,30,0,0,0
2005,7,13,23,30,0,0,0
2005,7,14,0,30,0,0,0
2005,7,14,1,30,0,0,0
2005,7,14,2,30,0,0,0
2005,7,14,3,30,0,0,0
2005,7,14,4,30,0,0,0
2005,7,14,5,30,28,48,236
2005,7,14,6,30,65,221,565
2005,7,14,7,30,87,421,720
2005,7,14,8,30,102,613,801
2005,7,14,9,30,114,777,848
2005,7,14,10,30,125,901,873
2005,7,14,11,30,131,970,884
2005,7,14,12,30,133,983,885
2005,7,14,13,30,133,935,870
2005,7,14,14,30,128,833,845
2005,7,14,15,30,119,685,800
2005,7,14,16,30,108,501,718
2005,7,14,17,30,89,302,585
2005,7,14,18,30,54,115,353
2005,7,14,19,30,0,0,0
2005,7,14,20,30,0,0,0
2005,7,14,21,30,0,0,0
2005,7,14,22,30,0,0,0
2005,7,14,23,30,0,0,0
2005,7,15,0,30,0,0,0
2005,7,15,1,30,0,0,0
2005,7,15,2,30,0,0,0
2005,7,15,3,30,0,0,0
2005,7,15,4,30,0,0,0
2005,7,15,5,30,30,45,181
2005,7,15,6,30,73,213,509
2005,7,15,7,30,93,412,688
2005,7,15,8,30,104,607,791
2005,7,15,9,30,115,773,844
2005,7,15,10,30,127,895,866
2005,7,15,11,30,132,964,878
2005,7,15,12,30,134,976,877
2005,7,15,13,30,135,927,861
2005,7,15,14,30,130,826,833
2005,7,15,15,30,120,679,791
2005,7,15,16,30,104,500,726
2005,7,15,17,30,82,304,611
2005,7,15,18,30,50,117,387
2005,7,15,19,30,0,0,0
2005,7,15,20,30,0,0,0
2005,7,15,21,30,0,0,0
2005,7,15,22,30,0,0,0
2005,7,15,23,30,0,0,0
2005,7,16,0,30,0,0,0
2005,7,16,1,30,0,0,0
2005,7,16,2,30,0,0,0
2005,7,16,3,30,0,0,0
2005,7,16,4,30,0,0,0
2005,7,16,5,30,28,44,202
2005,7,16,6,30,69,211,523
2005,7,16,7,30,95,407,677
2005,7,16,8,30,110,598,768
2005,7,16,9,30,122,763,823
2005,7,16,10,30,129,885,854
2005,7,16,11,30,133,957,870
2005,7,16,12,30,134,971,873
2005,7,16,13,30,135,924,858
2005,7,16,14,30,126,825,837
2005,7,16,15,30,115,679,798
2005,7,16,16,30,102,498,727
2005,7,16,17,30,81,302,610
2005,7,16,18,30,50,115,384
2005,7,16,19,30,0,0,0
2005,7,16,20,30,0,0,0
2005,7,16,21,30,0,0,0
2005,7,16,22,30,0,0,0
2005,7,16,23,30,0,0,0
2005,7,17,0,30,0,0,0
2005,7,17,1,30,0,0,0
2005,7,17,2,30,0,0,0
2005,7,17,3,30,0,0,0
2005,7,17,4,30,0,0,0
2005,7,17,5,30,28,44,205
2005,7,17,6,30,68,211,527
2005,7,17,7,30,96,407,677
2005,7,17,8,30,113,599,769
2005,7,17,9,30,123,763,822
2005,7,17,10,30,144,881,833
2005,7,17,11,30,148,952,850
2005,7,17,12,30,148,967,855
2005,7,17,13,30,132,927,864
2005,7,17,14,30,124,827,844
2005,7,17,15,30,112,682,808
2005,7,17,16,30,97,503,745
2005,7,17,17,30,77,304,630
2005,7,17,18,30,47,116,407
2005,7,17,19,30,0,0,0
2005,7,17,20,30,0,0,0
2005,7,17,21,30,0,0,0
2005,7,17,22,30,0,0,0
2005,7,17,23,30,0,0,0
2005,7,18,0,30,0,0,0
2005,7,18,1,30,0,0,0
2005,7,18,2,30,0,0,0
2005,7,18,3,30,0,0,0
2005,7,18,4,30,0,0,0
2005,7,18,5,30,26,42,203
2005,7,18,6,30,66,207,524
2005,7,18,7,30,91,403,681
2005,7,18,8,30,106,596,775
2005,7,18,9,30,115,764,836
2005,7,18,10,30,118,889,873
2005,7,18,11,30,120,964,893
2005,7,18,12,30,119,983,903
2005,7,18,13,30,123,937,885
2005,7,18,14,30,115,839,869
2005,7,18,15,30,104,691,832
2005,7,18,16,30,91,509,771
2005,7,18,17,30,72,309,659
2005,7,18,18,30,45,118,437
2005,7,18,19,30,0,0,0
2005,7,18,20,30,0,0,0
2005,7,18,21,30,0,0,0
2005,7,18,22,30,0,0,0
2005,7,18,23,30,0,0,0
2005,7,19,0,30,0,0,0
2005,7,19,1,30,0,0,0
2005,7,19,2,30,0,0,0
2005,7,19,3,30,0,0,0
2005,7,19,4,30,0,0,0
2005,7,19,5,30,24,44,261
2005,7,19,6,30,57,215,591
2005,7,19,7,30,76,416,747
2005,7,19,8,30,87,612,834
2005,7,19,9,30,95,783,888
2005,7,19,10,30,109,905,901
2005,7,19,11,30,114,980,916
2005,7,19,12,30,117,996,918
2005,7,19,13,30,122,950,902
2005,7,19,14,30,117,847,878
2005,7,19,15,30,108,699,840
2005,7,19,16,30,94,515,776
2005,7,19,17,30,75,311,660
2005,7,19,18,30,46,117,429
2005,7,19,19,30,0,0,0
2005,7,19,20,30,0,0,0
2005,7,19,21,30,0,0,0
2005,7,19,22,30,0,0,0
2005,7,19,23,30,0,0,0
2005,7,20,0,30,0,0,0
2005,7,20,1,30,0,0,0
2005,7,20,2,30,0,0,0
2005,7,20,3,30,0,0,0
2005,7,20,4,30,0,0,0
2005,7,20,5,30,25,43,240
2005,7,20,6,30,62,216,582
2005,7,20,7,30,86,419,732
2005,7,20,8,30,102,613,813
2005,7,20,9,30,114,777,856
2005,7,20,10,30,129,895,869
2005,7,20,11,30,144,963,869
2005,7,20,12,30,155,969,853
2005,7,20,13,30,161,916,823
2005,7,20,14,30,160,809,781
2005,7,20,15,30,150,657,722
2005,7,20,16,30,137,472,620
2005,7,20,17,30,108,279,480
2005,7,20,18,30,59,99,243
2005,7,20,19,30,0,0,0
2005,7,20,20,30,0,0,0
2005,7,20,21,30,0,0,0
2005,7,20,22,30,0,0,0
2005,7,20,23,30,0,0,0
2005,7,21,0,30,0,0,0
2005,7,21,1,30,0,0,0
2005,7,21,2,30,0,0,0
2005,7,21,3,30,0,0,0
2005,7,21,4,30,0,0,0
2005,7,21,5,30,21,23,26
2005,7,21,6,30,112,170,219
2005,7,21,7,30,164,357,426
2005,7,21,8,30,188,544,568
2005,7,21,9,30,212,704,636
2005,7,21,10,30,179,841,752
2005,7,21,11,30,183,914,776
2005,7,21,12,30,174,935,797
2005,7,21,13,30,183,894,776
2005,7,21,14,30,150,807,792
2005,7,21,15,30,118,671,788
2005,7,21,16,30,94,494,743
2005,7,21,17,30,74,297,629
2005,7,21,18,30,45,109,392
2005,7,21,19,30,0,0,0
2005,7,21,20,30,0,0,0
2005,7,21,21,30,0,0,0
2005,7,21,22,30,0,0,0
2005,7,21,23,30,0,0,0
2005,7,22,0,30,0,0,0
2005,7,22,1,30,0,0,0
2005,7,22,2,30,0,0,0
2005,7,22,3,30,0,0,0
2005,7,22,4,30,0,0,0
2005,7,22,5,30,21,43,320
2005,7,22,6,30,49,223,669
2005,7,22,7,30,64,431,814
2005,7,22,8,30,73,634,897
2005,7,22,9,30,79,807,944
2005,7,22,10,30,96,933,952
2005,7,22,11,30,99,1008,965
2005,7,22,12,30,100,1022,967
2005,7,22,13,30,97,977,962
2005,7,22,14,30,91,872,943
2005,7,22,15,30,83,723,913
2005,7,22,16,30,73,533,856
2005,7,22,17,30,59,324,749
2005,7,22,18,30,38,123,532
2005,7,22,19,30,0,0,0
2005,7,22,20,30,0,0,0
2005,7,22,21,30,0,0,0
2005,7,22,22,30,0,0,0
2005,7,22,23,30,0,0,0
2005,7,23,0,30,0,0,0
2005,7,23,1,30,0,0,0
2005,7,23,2,30,0,0,0
2005,7,23,3,30,0,0,0
2005,7,23,4,30,0,0,0
2005,7,23,5,30,21,42,328
2005,7,23,6,30,49,223,674
2005,7,23,7,30,66,432,815
2005,7,23,8,30,76,631,890
2005,7,23,9,30,83,804,936
2005,7,23,10,30,94,931,954
2005,7,23,11,30,98,1006,966
2005,7,23,12,30,98,1017,965
2005,7,23,13,30,103,969,947
2005,7,23,14,30,100,864,924
2005,7,23,15,30,93,708,880
2005,7,23,16,30,84,518,810
2005,7,23,17,30,68,313,695
2005,7,23,18,30,42,114,458
2005,7,23,19,30,0,0,0
2005,7,23,20,30,0,0,0
2005,7,23,21,30,0,0,0
2005,7,23,22,30,0,0,0
2005,7,23,23,30,0,0,0
2005,7,24,0,30,0,0,0
2005,7,24,1,30,0,0,0
2005,7,24,2,30,0,0,0
2005,7,24,3,30,0,0,0
2005,7,24,4,30,0,0,0
2005,7,24,5,30,22,38,251
2005,7,24,6,30,56,214,619
2005,7,24,7,30,75,423,779
2005,7,24,8,30,87,625,864
2005,7,24,9,30,95,795,911
2005,7,24,10,30,105,922,933
2005,7,24,11,30,108,998,948
2005,7,24,12,30,108,1013,951
2005,7,24,13,30,106,966,943
2005,7,24,14,30,100,863,924
2005,7,24,15,30,91,713,892
2005,7,24,16,30,80,523,830
2005,7,24,17,30,64,317,723
2005,7,24,18,30,40,116,492
2005,7,24,19,30,0,0,0
2005,7,24,20,30,0,0,0
2005,7,24,21,30,0,0,0
2005,7,24,22,30,0,0,0
2005,7,24,23,30,0,0,0
2005,7,25,0,30,0,0,0
2005,7,25,1,30,0,0,0
2005,7,25,2,30,0,0,0
2005,7,25,3,30,0,0,0
2005,7,25,4,30,0,0,0
2005,7,25,5,30,22,37,242
2005,7,25,6,30,53,215,638
2005,7,25,7,30,69,426,802
2005,7,25,8,30,80,631,889
2005,7,25,9,30,88,806,936
2005,7,25,10,30,100,933,952
2005,7,25,11,30,104,1009,966
2005,7,25,12,30,105,1024,967
2005,7,25,13,30,109,974,949
2005,7,25,14,30,105,869,927
2005,7,25,15,30,97,714,887
2005,7,25,16,30,86,525,824
2005,7,25,17,30,70,314,703
2005,7,25,18,30,43,112,454
2005,7,25,19,30,0,0,0
2005,7,25,20,30,0,0,0
2005,7,25,21,30,0,0,0
2005,7,25,22,30,0,0,0
2005,7,25,23,30,0,0,0
2005,7,26,0,30,0,0,0
2005,7,26,1,30,0,0,0
2005,7,26,2,30,0,0,0
2005,7,26,3,30,0,0,0
2005,7,26,4,30,0,0,0
2005,7,26,5,30,21,35,234
2005,7,26,6,30,56,211,614
2005,7,26,7,30,76,418,771
2005,7,26,8,30,88,620,859
2005,7,26,9,30,97,794,910
2005,7,26,10,30,107,919,930
2005,7,26,11,30,110,995,945
2005,7,26,12,30,110,1010,948
2005,7,26,13,30,112,962,934
2005,7,26,14,30,106,858,913
2005,7,26,15,30,99,704,872
2005,7,26,16,30,87,516,809
2005,7,26,17,30,69,309,693
2005,7,26,18,30,42,109,446
2005,7,26,19,30,0,0,0
2005,7,26,20,30,0,0,0
2005,7,26,21,30,0,0,0
2005,7,26,22,30,0,0,0
2005,7,26,23,30,0,0,0
2005,7,27,0,30,0,0,0
2005,7,27,1,30,0,0,0
2005,7,27,2,30,0,0,0
2005,7,27,3,30,0,0,0
2005,7,27,4,30,0,0,0
2005,7,27,5,30,21,33,213
2005,7,27,6,30,57,203,585
2005,7,27,7,30,79,407,741
2005,7,27,8,30,94,604,826
2005,7,27,9,30,104,773,875
2005,7,27,10,30,114,897,897
2005,7,27,11,30,119,968,907
2005,7,27,12,30,122,979,905
2005,7,27,13,30,120,933,895
2005,7,27,14,30,116,828,865
2005,7,27,15,30,109,674,816
2005,7,27,16,30,97,488,740
2005,7,27,17,30,77,286,607
2005,7,27,18,30,45,97,350
2005,7,27,19,30,0,0,0
2005,7,27,20,30,0,0,0
2005,7,27,21,30,0,0,0
2005,7,27,22,30,0,0,0
2005,7,27,23,30,0,0,0
2005,7,28,0,30,0,0,0
2005,7,28,1,30,0,0,0
2005,7,28,2,30,0,0,0
2005,7,28,3,30,0,0,0
2005,7,28,4,30,0,0,0
2005,7,28,5,30,20,28,143
2005,7,28,6,30,62,186,501
2005,7,28,7,30,89,382,666
2005,7,28,8,30,106,574,759
2005,7,28,9,30,118,740,815
2005,7,28,10,30,130,862,840
2005,7,28,11,30,133,935,859
2005,7,28,12,30,130,951,868
2005,7,28,13,30,136,904,847
2005,7,28,14,30,126,808,832
2005,7,28,15,30,113,662,796
2005,7,28,16,30,96,481,730
2005,7,28,17,30,75,281,604
2005,7,28,18,30,43,95,353
2005,7,28,19,30,0,0,0
2005,7,28,20,30,0,0,0
2005,7,28,21,30,0,0,0
2005,7,28,22,30,0,0,0
2005,7,28,23,30,0,0,0
2005,7,29,0,30,0,0,0
2005,7,29,1,30,0,0,0
2005,7,29,2,30,0,0,0
2005,7,29,3,30,0,0,0
2005,7,29,4,30,0,0,0
2005,7,29,5,30,20,25,108
2005,7,29,6,30,68,181,461
2005,7,29,7,30,97,376,636
2005,7,29,8,30,115,570,740
2005,7,29,9,30,127,737,801
2005,7,29,10,30,132,862,840
2005,7,29,11,30,137,935,856
2005,7,29,12,30,136,950,862
2005,7,29,13,30,125,907,863
2005,7,29,14,30,118,806,841
2005,7,29,15,30,108,660,802
2005,7,29,16,30,93,477,730
2005,7,29,17,30,73,278,605
2005,7,29,18,30,42,93,356
2005,7,29,19,30,0,0,0
2005,7,29,20,30,0,0,0
2005,7,29,21,30,0,0,0
2005,7,29,22,30,0,0,0
2005,7,29,23,30,0,0,0
2005,7,30,0,30,0,0,0
2005,7,30,1,30,0,0,0
2005,7,30,2,30,0,0,0
2005,7,30,3,30,0,0,0
2005,7,30,4,30,0,0,0
2005,7,30,5,30,18,26,152
2005,7,30,6,30,58,188,533
2005,7,30,7,30,81,388,704
2005,7,30,8,30,95,585,801
2005,7,30,9,30,104,755,857
2005,7,30,10,30,115,880,881
2005,7,30,11,30,118,955,899
2005,7,30,12,30,117,970,904
2005,7,30,13,30,121,919,882
