Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2009,3,23,12,30,127,868,918
2009,3,23,13,30,125,813,899
2009,3,23,14,30,120,695,852
2009,3,23,15,30,104,532,797
2009,3,23,16,30,82,332,685
2009,3,23,17,30,53,124,416
2009,3,23,18,30,0,0,0
2009,3,23,19,30,0,0,0
2009,3,23,20,30,0,0,0
2009,3,23,21,30,0,0,0
2009,3,23,22,30,0,0,0
2009,3,23,23,30,0,0,0
2009,3,24,0,30,0,0,0
2009,3,24,1,30,0,0,0
2009,3,24,2,30,0,0,0
2009,3,24,3,30,0,0,0
2009,3,24,4,30,0,0,0
2009,3,24,5,30,0,0,0
2009,3,24,6,30,29,43,181
2009,3,24,7,30,74,234,582
2009,3,24,8,30,102,441,734
2009,3,24,9,30,122,625,816
2009,3,24,10,30,117,769,891
2009,3,24,11,30,120,851,916
2009,3,24,12,30,121,867,919
2009,3,24,13,30,113,819,916
2009,3,24,14,30,108,706,882
2009,3,24,15,30,104,537,802
2009,3,24,16,30,90,335,663
2009,3,24,17,30,57,127,404
2009,3,24,18,30,0,0,0
2009,3,24,19,30,0,0,0
2009,3,24,20,30,0,0,0
2009,3,24,21,30,0,0,0
2009,3,24,22,30,0,0,0
2009,3,24,23,30,0,0,0
2009,3,25,0,30,0,0,0
2009,3,25,1,30,0,0,0
2009,3,25,2,30,0,0,0
2009,3,25,3,30,0,0,0
2009,3,25,4,30,0,0,0
2009,3,25,5,30,0,0,0
2009,3,25,6,30,31,41,137
2009,3,25,7,30,85,226,501
2009,3,25,8,30,113,431,684
2009,3,25,9,30,127,612,779
2009,3,25,10,30,126,753,851
2009,3,25,11,30,130,831,874
2009,3,25,12,30,134,847,875
2009,3,25,13,30,143,792,839
2009,3,25,14,30,137,680,796
2009,3,25,15,30,121,518,731
2009,3,25,16,30,93,326,628
2009,3,25,17,30,56,125,390
2009,3,25,18,30,0,0,0
2009,3,25,19,30,0,0,0
2009,3,25,20,30,0,0,0
2009,3,25,21,30,0,0,0
2009,3,25,22,30,0,0,0
2009,3,25,23,30,0,0,0
2009,3,26,0,30,0,0,0
2009,3,26,1,30,0,0,0
2009,3,26,2,30,0,0,0
2009,3,26,3,30,0,0,0
2009,3,26,4,30,0,0,0
2009,3,26,5,30,0,0,0
2009,3,26,6,30,31,48,205
2009,3,26,7,30,71,236,575
2009,3,26,8,30,87,444,757
2009,3,26,9,30,94,629,854
2009,3,26,10,30,94,772,915
2009,3,26,11,30,96,852,937
2009,3,26,12,30,95,866,942
2009,3,26,13,30,91,816,933
2009,3,26,14,30,86,704,903
2009,3,26,15,30,79,543,847
2009,3,26,16,30,66,345,746
2009,3,26,17,30,45,138,520
2009,3,26,18,30,0,0,0
2009,3,26,19,30,0,0,0
2009,3,26,20,30,0,0,0
2009,3,26,21,30,0,0,0
2009,3,26,22,30,0,0,0
2009,3,26,23,30,0,0,0
2009,3,27,0,30,0,0,0
2009,3,27,1,30,0,0,0
2009,3,27,2,30,0,0,0
2009,3,27,3,30,0,0,0
2009,3,27,4,30,0,0,0
2009,3,27,5,30,0,0,0
2009,3,27,6,30,30,57,306
2009,3,27,7,30,63,255,661
2009,3,27,8,30,78,466,815
2009,3,27,9,30,87,651,895
2009,3,27,10,30,90,789,939
2009,3,27,11,30,94,869,956
2009,3,27,12,30,95,883,958
2009,3,27,13,30,92,833,949
2009,3,27,14,30,88,719,918
2009,3,27,15,30,82,553,857
2009,3,27,16,30,70,350,743
2009,3,27,17,30,47,139,507
2009,3,27,18,30,0,0,0
2009,3,27,19,30,0,0,0
2009,3,27,20,30,0,0,0
2009,3,27,21,30,0,0,0
2009,3,27,22,30,0,0,0
2009,3,27,23,30,0,0,0
2009,3,28,0,30,0,0,0
2009,3,28,1,30,0,0,0
2009,3,28,2,30,0,0,0
2009,3,28,3,30,0,0,0
2009,3,28,4,30,0,0,0
2009,3,28,5,30,0,0,0
2009,3,28,6,30,32,59,288
2009,3,28,7,30,67,256,639
2009,3,28,8,30,86,466,789
2009,3,28,9,30,98,649,867
2009,3,28,10,30,106,785,907
2009,3,28,11,30,111,864,925
2009,3,28,12,30,113,875,922
2009,3,28,13,30,113,822,905
2009,3,28,14,30,112,707,862
2009,3,28,15,30,107,543,788
2009,3,28,16,30,90,344,669
2009,3,28,17,30,59,138,426
2009,3,28,18,30,0,0,0
2009,3,28,19,30,0,0,0
2009,3,28,20,30,0,0,0
2009,3,28,21,30,0,0,0
2009,3,28,22,30,0,0,0
2009,3,28,23,30,0,0,0
2009,3,29,0,30,0,0,0
2009,3,29,1,30,0,0,0
2009,3,29,2,30,0,0,0
2009,3,29,3,30,0,0,0
2009,3,29,4,30,0,0,0
2009,3,29,5,30,0,0,0
2009,3,29,6,30,38,63,248
2009,3,29,7,30,78,264,620
2009,3,29,8,30,98,481,788
2009,3,29,9,30,108,671,879
2009,3,29,10,30,113,813,929
2009,3,29,11,30,117,890,944
2009,3,29,12,30,119,904,946
2009,3,29,13,30,114,852,937
2009,3,29,14,30,106,734,905
2009,3,29,15,30,94,566,848
2009,3,29,16,30,81,360,728
2009,3,29,17,30,54,146,491
2009,3,29,18,30,0,0,0
2009,3,29,19,30,0,0,0
2009,3,29,20,30,0,0,0
2009,3,29,21,30,0,0,0
2009,3,29,22,30,0,0,0
2009,3,29,23,30,0,0,0
2009,3,30,0,30,0,0,0
2009,3,30,1,30,0,0,0
2009,3,30,2,30,0,0,0
2009,3,30,3,30,0,0,0
2009,3,30,4,30,0,0,0
2009,3,30,5,30,0,0,0
2009,3,30,6,30,38,67,283
2009,3,30,7,30,76,272,641
2009,3,30,8,30,97,490,801
2009,3,30,9,30,110,674,875
2009,3,30,10,30,114,815,925
2009,3,30,11,30,119,895,943
2009,3,30,12,30,120,905,941
2009,3,30,13,30,115,853,932
2009,3,30,14,30,109,737,900
2009,3,30,15,30,99,565,832
2009,3,30,16,30,85,360,711
2009,3,30,17,30,59,146,454
2009,3,30,18,30,0,0,0
2009,3,30,19,30,0,0,0
2009,3,30,20,30,0,0,0
2009,3,30,21,30,0,0,0
2009,3,30,22,30,0,0,0
2009,3,30,23,30,0,0,0
2009,3,31,0,30,0,0,0
2009,3,31,1,30,0,0,0
2009,3,31,2,30,0,0,0
2009,3,31,3,30,0,0,0
2009,3,31,4,30,0,0,0
2009,3,31,5,30,0,0,0
2009,3,31,6,30,36,71,314
2009,3,31,7,30,72,271,639
2009,3,31,8,30,92,478,780
2009,3,31,9,30,105,661,856
2009,3,31,10,30,112,796,898
2009,3,31,11,30,118,873,914
2009,3,31,12,30,115,889,924
2009,3,31,13,30,127,828,883
2009,3,31,14,30,116,714,854
2009,3,31,15,30,102,551,799
2009,3,31,16,30,87,351,679
2009,3,31,17,30,58,144,443
2009,3,31,18,30,0,0,0
2009,3,31,19,30,0,0,0
2009,3,31,20,30,0,0,0
2009,3,31,21,30,0,0,0
2009,3,31,22,30,0,0,0
2009,3,31,23,30,0,0,0
2009,4,1,0,30,0,0,0
2009,4,1,1,30,0,0,0
2009,4,1,2,30,0,0,0
2009,4,1,3,30,0,0,0
2009,4,1,4,30,0,0,0
2009,4,1,5,30,0,0,0
2009,4,1,6,30,35,75,343
2009,4,1,7,30,70,272,639
2009,4,1,8,30,90,479,779
2009,4,1,9,30,103,660,852
2009,4,1,10,30,103,799,908
2009,4,1,11,30,103,881,938
2009,4,1,12,30,101,895,945
2009,4,1,13,30,110,839,915
2009,4,1,14,30,106,724,879
2009,4,1,15,30,95,559,821
2009,4,1,16,30,82,358,703
2009,4,1,17,30,54,149,483
2009,4,1,18,30,0,0,0
2009,4,1,19,30,0,0,0
2009,4,1,20,30,0,0,0
2009,4,1,21,30,0,0,0
2009,4,1,22,30,0,0,0
2009,4,1,23,30,0,0,0
2009,4,2,0,30,0,0,0
2009,4,2,1,30,0,0,0
2009,4,2,2,30,0,0,0
2009,4,2,3,30,0,0,0
2009,4,2,4,30,0,0,0
2009,4,2,5,30,0,0,0
2009,4,2,6,30,44,78,284
2009,4,2,7,30,89,276,584
2009,4,2,8,30,117,481,723
2009,4,2,9,30,125,664,819
2009,4,2,10,30,114,808,900
2009,4,2,11,30,122,888,919
2009,4,2,12,30,128,898,912
2009,4,2,13,30,126,851,905
2009,4,2,14,30,118,739,878
2009,4,2,15,30,109,573,816
2009,4,2,16,30,96,368,688
2009,4,2,17,30,67,152,424
2009,4,2,18,30,0,0,0
2009,4,2,19,30,0,0,0
2009,4,2,20,30,0,0,0
2009,4,2,21,30,0,0,0
2009,4,2,22,30,0,0,0
2009,4,2,23,30,0,0,0
2009,4,3,0,30,0,0,0
2009,4,3,1,30,0,0,0
2009,4,3,2,30,0,0,0
2009,4,3,3,30,0,0,0
2009,4,3,4,30,0,0,0
2009,4,3,5,30,0,0,0
2009,4,3,6,30,48,81,262
2009,4,3,7,30,86,292,634
2009,4,3,8,30,107,508,787
2009,4,3,9,30,119,696,872
2009,4,3,10,30,119,840,932
2009,4,3,11,30,123,919,950
2009,4,3,12,30,126,926,944
2009,4,3,13,30,122,869,928
2009,4,3,14,30,115,749,892
2009,4,3,15,30,105,580,831
2009,4,3,16,30,88,375,720
2009,4,3,17,30,59,160,498
2009,4,3,18,30,0,0,0
2009,4,3,19,30,0,0,0
2009,4,3,20,30,0,0,0
2009,4,3,21,30,0,0,0
2009,4,3,22,30,0,0,0
2009,4,3,23,30,0,0,0
2009,4,4,0,30,0,0,0
2009,4,4,1,30,0,0,0
2009,4,4,2,30,0,0,0
2009,4,4,3,30,0,0,0
2009,4,4,4,30,0,0,0
2009,4,4,5,30,0,0,0
2009,4,4,6,30,45,92,365
2009,4,4,7,30,72,310,720
2009,4,4,8,30,91,527,850
2009,4,4,9,30,102,714,919
2009,4,4,10,30,104,857,967
2009,4,4,11,30,110,930,975
2009,4,4,12,30,112,941,974
2009,4,4,13,30,109,887,964
2009,4,4,14,30,105,764,925
2009,4,4,15,30,95,594,868
2009,4,4,16,30,78,388,773
2009,4,4,17,30,53,171,575
2009,4,4,18,30,0,0,0
2009,4,4,19,30,0,0,0
2009,4,4,20,30,0,0,0
2009,4,4,21,30,0,0,0
2009,4,4,22,30,0,0,0
2009,4,4,23,30,0,0,0
2009,4,5,0,30,0,0,0
2009,4,5,1,30,0,0,0
2009,4,5,2,30,0,0,0
2009,4,5,3,30,0,0,0
2009,4,5,4,30,0,0,0
2009,4,5,5,30,0,0,0
2009,4,5,6,30,41,100,440
2009,4,5,7,30,73,312,713
2009,4,5,8,30,92,524,833
2009,4,5,9,30,105,709,901
2009,4,5,10,30,115,842,930
2009,4,5,11,30,119,915,943
2009,4,5,12,30,121,927,944
2009,4,5,13,30,115,873,935
2009,4,5,14,30,108,756,906
2009,4,5,15,30,96,585,847
2009,4,5,16,30,78,382,751
2009,4,5,17,30,54,167,545
2009,4,5,18,30,0,0,0
2009,4,5,19,30,0,0,0
2009,4,5,20,30,0,0,0
2009,4,5,21,30,0,0,0
2009,4,5,22,30,0,0,0
2009,4,5,23,30,0,0,0
2009,4,6,0,30,0,0,0
2009,4,6,1,30,0,0,0
2009,4,6,2,30,0,0,0
2009,4,6,3,30,0,0,0
2009,4,6,4,30,0,0,0
2009,4,6,5,30,0,0,0
2009,4,6,6,30,44,99,392
2009,4,6,7,30,77,311,689
2009,4,6,8,30,98,521,810
2009,4,6,9,30,115,704,873
2009,4,6,10,30,124,837,907
2009,4,6,11,30,134,913,919
2009,4,6,12,30,135,921,916
2009,4,6,13,30,132,864,900
2009,4,6,14,30,130,742,853
2009,4,6,15,30,114,577,798
2009,4,6,16,30,86,377,714
2009,4,6,17,30,60,165,498
2009,4,6,18,30,0,0,0
2009,4,6,19,30,0,0,0
2009,4,6,20,30,0,0,0
2009,4,6,21,30,0,0,0
2009,4,6,22,30,0,0,0
2009,4,6,23,30,0,0,0
2009,4,7,0,30,0,0,0
2009,4,7,1,30,0,0,0
2009,4,7,2,30,0,0,0
2009,4,7,3,30,0,0,0
2009,4,7,4,30,0,0,0
2009,4,7,5,30,0,0,0
2009,4,7,6,30,47,97,345
2009,4,7,7,30,82,297,625
2009,4,7,8,30,101,501,759
2009,4,7,9,30,110,680,839
2009,4,7,10,30,118,815,882
2009,4,7,11,30,125,891,899
2009,4,7,12,30,131,902,896
2009,4,7,13,30,155,842,841
2009,4,7,14,30,135,731,826
2009,4,7,15,30,120,567,766
2009,4,7,16,30,95,371,672
2009,4,7,17,30,60,165,491
2009,4,7,18,30,0,0,0
2009,4,7,19,30,0,0,0
2009,4,7,20,30,0,0,0
2009,4,7,21,30,0,0,0
2009,4,7,22,30,0,0,0
2009,4,7,23,30,0,0,0
2009,4,8,0,30,0,0,0
2009,4,8,1,30,0,0,0
2009,4,8,2,30,0,0,0
2009,4,8,3,30,0,0,0
2009,4,8,4,30,0,0,0
2009,4,8,5,30,0,0,0
2009,4,8,6,30,39,109,468
2009,4,8,7,30,64,318,726
2009,4,8,8,30,78,527,844
2009,4,8,9,30,86,710,913
2009,4,8,10,30,98,843,938
2009,4,8,11,30,104,915,949
2009,4,8,12,30,109,924,943
2009,4,8,13,30,105,870,933
2009,4,8,14,30,103,753,897
2009,4,8,15,30,96,585,836
2009,4,8,16,30,78,385,744
2009,4,8,17,30,57,172,528
2009,4,8,18,30,10,11,51
2009,4,8,19,30,0,0,0
2009,4,8,20,30,0,0,0
2009,4,8,21,30,0,0,0
2009,4,8,22,30,0,0,0
2009,4,8,23,30,0,0,0
2009,4,9,0,30,0,0,0
2009,4,9,1,30,0,0,0
2009,4,9,2,30,0,0,0
2009,4,9,3,30,0,0,0
2009,4,9,4,30,0,0,0
2009,4,9,5,30,0,0,0
2009,4,9,6,30,61,98,243
2009,4,9,7,30,113,295,514
2009,4,9,8,30,140,497,666
2009,4,9,9,30,158,673,750
2009,4,9,10,30,166,806,804
2009,4,9,11,30,170,881,828
2009,4,9,12,30,168,892,835
2009,4,9,13,30,153,842,837
2009,4,9,14,30,147,727,798
2009,4,9,15,30,133,563,730
2009,4,9,16,30,113,366,611
2009,4,9,17,30,72,163,412
2009,4,9,18,30,10,11,31
2009,4,9,19,30,0,0,0
2009,4,9,20,30,0,0,0
2009,4,9,21,30,0,0,0
2009,4,9,22,30,0,0,0
2009,4,9,23,30,0,0,0
2009,4,10,0,30,0,0,0
2009,4,10,1,30,0,0,0
2009,4,10,2,30,0,0,0
2009,4,10,3,30,0,0,0
2009,4,10,4,30,0,0,0
2009,4,10,5,30,0,0,0
2009,4,10,6,30,48,113,413
2009,4,10,7,30,78,320,678
2009,4,10,8,30,92,532,815
2009,4,10,9,30,101,715,889
2009,4,10,10,30,116,845,912
2009,4,10,11,30,118,924,935
2009,4,10,12,30,118,935,938
2009,4,10,13,30,117,879,923
2009,4,10,14,30,111,765,895
2009,4,10,15,30,103,595,834
2009,4,10,16,30,88,391,724
2009,4,10,17,30,62,177,515
2009,4,10,18,30,12,13,43
2009,4,10,19,30,0,0,0
2009,4,10,20,30,0,0,0
2009,4,10,21,30,0,0,0
2009,4,10,22,30,0,0,0
2009,4,10,23,30,0,0,0
2009,4,11,0,30,0,0,0
2009,4,11,1,30,0,0,0
2009,4,11,2,30,0,0,0
2009,4,11,3,30,0,0,0
2009,4,11,4,30,0,0,0
2009,4,11,5,30,0,0,0
2009,4,11,6,30,49,119,428
2009,4,11,7,30,75,329,701
2009,4,11,8,30,92,536,816
2009,4,11,9,30,104,713,877
2009,4,11,10,30,112,844,910
2009,4,11,11,30,116,916,925
2009,4,11,12,30,116,923,924
2009,4,11,13,30,107,870,921
2009,4,11,14,30,104,754,887
2009,4,11,15,30,96,587,827
2009,4,11,16,30,83,387,723
2009,4,11,17,30,60,176,514
2009,4,11,18,30,12,14,60
2009,4,11,19,30,0,0,0
2009,4,11,20,30,0,0,0
2009,4,11,21,30,0,0,0
2009,4,11,22,30,0,0,0
2009,4,11,23,30,0,0,0
2009,4,12,0,30,0,0,0
2009,4,12,1,30,0,0,0
2009,4,12,2,30,0,0,0
2009,4,12,3,30,0,0,0
2009,4,12,4,30,0,0,0
2009,4,12,5,30,0,0,0
2009,4,12,6,30,48,121,430
2009,4,12,7,30,69,331,714
2009,4,12,8,30,83,537,828
2009,4,12,9,30,94,711,884
2009,4,12,10,30,100,842,919
2009,4,12,11,30,107,912,927
2009,4,12,12,30,114,919,918
2009,4,12,13,30,117,864,899
2009,4,12,14,30,109,751,873
2009,4,12,15,30,101,585,811
2009,4,12,16,30,92,385,691
2009,4,12,17,30,66,175,479
2009,4,12,18,30,13,15,66
2009,4,12,19,30,0,0,0
2009,4,12,20,30,0,0,0
2009,4,12,21,30,0,0,0
2009,4,12,22,30,0,0,0
2009,4,12,23,30,0,0,0
2009,4,13,0,30,0,0,0
2009,4,13,1,30,0,0,0
2009,4,13,2,30,0,0,0
2009,4,13,3,30,0,0,0
2009,4,13,4,30,0,0,0
2009,4,13,5,30,0,0,0
2009,4,13,6,30,57,121,372
2009,4,13,7,30,95,323,613
2009,4,13,8,30,121,527,735
2009,4,13,9,30,138,703,805
2009,4,13,10,30,191,819,774
2009,4,13,11,30,199,892,795
2009,4,13,12,30,200,901,798
2009,4,13,13,30,184,853,803
2009,4,13,14,30,173,741,769
2009,4,13,15,30,156,576,701
2009,4,13,16,30,131,382,589
2009,4,13,17,30,86,173,375
2009,4,13,18,30,11,12,28
2009,4,13,19,30,0,0,0
2009,4,13,20,30,0,0,0
2009,4,13,21,30,0,0,0
2009,4,13,22,30,0,0,0
2009,4,13,23,30,0,0,0
2009,4,14,0,30,0,0,0
2009,4,14,1,30,0,0,0
2009,4,14,2,30,0,0,0
2009,4,14,3,30,0,0,0
2009,4,14,4,30,0,0,0
2009,4,14,5,30,0,0,0
2009,4,14,6,30,58,135,441
2009,4,14,7,30,88,355,710
2009,4,14,8,30,100,571,846
2009,4,14,9,30,104,759,928
2009,4,14,10,30,110,889,957
2009,4,14,11,30,113,965,974
2009,4,14,12,30,113,969,970
2009,4,14,13,30,119,908,944
2009,4,14,14,30,116,785,904
2009,4,14,15,30,109,610,833
2009,4,14,16,30,97,402,713
2009,4,14,17,30,73,186,484
2009,4,14,18,30,16,18,44
2009,4,14,19,30,0,0,0
2009,4,14,20,30,0,0,0
2009,4,14,21,30,0,0,0
2009,4,14,22,30,0,0,0
2009,4,14,23,30,0,0,0
2009,4,15,0,30,0,0,0
2009,4,15,1,30,0,0,0
2009,4,15,2,30,0,0,0
2009,4,15,3,30,0,0,0
2009,4,15,4,30,0,0,0
2009,4,15,5,30,0,0,0
2009,4,15,6,30,51,143,507
2009,4,15,7,30,74,363,760
2009,4,15,8,30,88,577,874
2009,4,15,9,30,98,756,927
2009,4,15,10,30,107,889,957
2009,4,15,11,30,113,962,968
2009,4,15,12,30,117,965,958
2009,4,15,13,30,120,906,936
2009,4,15,14,30,118,786,899
2009,4,15,15,30,109,612,833
2009,4,15,16,30,90,408,737
2009,4,15,17,30,65,193,538
2009,4,15,18,30,16,20,89
2009,4,15,19,30,0,0,0
2009,4,15,20,30,0,0,0
2009,4,15,21,30,0,0,0
2009,4,15,22,30,0,0,0
2009,4,15,23,30,0,0,0
2009,4,16,0,30,0,0,0
2009,4,16,1,30,0,0,0
2009,4,16,2,30,0,0,0
2009,4,16,3,30,0,0,0
2009,4,16,4,30,0,0,0
2009,4,16,5,30,0,0,0
2009,4,16,6,30,60,136,411
2009,4,16,7,30,95,344,650
2009,4,16,8,30,112,550,777
2009,4,16,9,30,123,729,850
2009,4,16,10,30,133,857,882
2009,4,16,11,30,137,930,900
2009,4,16,12,30,136,935,899
2009,4,16,13,30,117,886,914
2009,4,16,14,30,110,770,885
2009,4,16,15,30,99,605,833
2009,4,16,16,30,84,405,739
2009,4,16,17,30,61,193,555
2009,4,16,18,30,16,21,128
2009,4,16,19,30,0,0,0
2009,4,16,20,30,0,0,0
2009,4,16,21,30,0,0,0
2009,4,16,22,30,0,0,0
2009,4,16,23,30,0,0,0
2009,4,17,0,30,0,0,0
2009,4,17,1,30,0,0,0
2009,4,17,2,30,0,0,0
2009,4,17,3,30,0,0,0
2009,4,17,4,30,0,0,0
2009,4,17,5,30,0,0,0
2009,4,17,6,30,56,140,444
2009,4,17,7,30,76,353,713
2009,4,17,8,30,90,558,824
2009,4,17,9,30,101,732,881
2009,4,17,10,30,105,862,919
2009,4,17,11,30,110,933,932
2009,4,17,12,30,112,941,931
2009,4,17,13,30,107,886,923
2009,4,17,14,30,102,770,892
2009,4,17,15,30,95,604,837
2009,4,17,16,30,81,403,737
2009,4,17,17,30,58,194,559
2009,4,17,18,30,17,23,139
2009,4,17,19,30,0,0,0
2009,4,17,20,30,0,0,0
2009,4,17,21,30,0,0,0
2009,4,17,22,30,0,0,0
2009,4,17,23,30,0,0,0
2009,4,18,0,30,0,0,0
2009,4,18,1,30,0,0,0
2009,4,18,2,30,0,0,0
2009,4,18,3,30,0,0,0
2009,4,18,4,30,0,0,0
2009,4,18,5,30,0,0,0
2009,4,18,6,30,51,148,500
2009,4,18,7,30,70,360,741
2009,4,18,8,30,83,566,846
2009,4,18,9,30,91,739,900
2009,4,18,10,30,98,868,930
2009,4,18,11,30,101,939,946
2009,4,18,12,30,101,947,947
2009,4,18,13,30,101,892,934
2009,4,18,14,30,96,777,907
2009,4,18,15,30,87,614,860
2009,4,18,16,30,69,418,794
2009,4,18,17,30,51,205,630
2009,4,18,18,30,16,26,229
2009,4,18,19,30,0,0,0
2009,4,18,20,30,0,0,0
2009,4,18,21,30,0,0,0
2009,4,18,22,30,0,0,0
2009,4,18,23,30,0,0,0
2009,4,19,0,30,0,0,0
2009,4,19,1,30,0,0,0
2009,4,19,2,30,0,0,0
2009,4,19,3,30,0,0,0
2009,4,19,4,30,0,0,0
2009,4,19,5,30,0,0,0
2009,4,19,6,30,47,157,556
2009,4,19,7,30,70,370,760
2009,4,19,8,30,85,575,851
2009,4,19,9,30,95,751,906
2009,4,19,10,30,101,878,936
2009,4,19,11,30,104,950,952
2009,4,19,12,30,103,956,953
2009,4,19,13,30,98,901,945
2009,4,19,14,30,92,785,921
2009,4,19,15,30,84,620,873
2009,4,19,16,30,71,420,790
2009,4,19,17,30,52,207,627
2009,4,19,18,30,17,28,236
2009,4,19,19,30,0,0,0
2009,4,19,20,30,0,0,0
2009,4,19,21,30,0,0,0
2009,4,19,22,30,0,0,0
2009,4,19,23,30,0,0,0
2009,4,20,0,30,0,0,0
2009,4,20,1,30,0,0,0
2009,4,20,2,30,0,0,0
2009,4,20,3,30,0,0,0
2009,4,20,4,30,0,0,0
2009,4,20,5,30,0,0,0
2009,4,20,6,30,51,160,540
2009,4,20,7,30,74,375,753
2009,4,20,8,30,90,580,847
2009,4,20,9,30,102,756,901
2009,4,20,10,30,107,883,931
2009,4,20,11,30,111,954,946
2009,4,20,12,30,111,959,944
2009,4,20,13,30,110,902,929
2009,4,20,14,30,105,785,899
2009,4,20,15,30,98,619,845
2009,4,20,16,30,91,413,724
2009,4,20,17,30,66,202,546
2009,4,20,18,30,19,27,145
2009,4,20,19,30,0,0,0
2009,4,20,20,30,0,0,0
2009,4,20,21,30,0,0,0
2009,4,20,22,30,0,0,0
2009,4,20,23,30,0,0,0
2009,4,21,0,30,0,0,0
2009,4,21,1,30,0,0,0
2009,4,21,2,30,0,0,0
2009,4,21,3,30,0,0,0
2009,4,21,4,30,0,0,0
2009,4,21,5,30,0,0,0
2009,4,21,6,30,62,156,455
2009,4,21,7,30,91,369,689
2009,4,21,8,30,111,574,796
2009,4,21,9,30,124,747,853
2009,4,21,10,30,131,876,891
2009,4,21,11,30,135,944,905
2009,4,21,12,30,135,952,906
2009,4,21,13,30,131,896,896
2009,4,21,14,30,124,779,864
2009,4,21,15,30,114,613,806
2009,4,21,16,30,97,414,711
2009,4,21,17,30,70,204,528
2009,4,21,18,30,21,28,141
2009,4,21,19,30,0,0,0
2009,4,21,20,30,0,0,0
2009,4,21,21,30,0,0,0
2009,4,21,22,30,0,0,0
2009,4,21,23,30,0,0,0
2009,4,22,0,30,0,0,0
2009,4,22,1,30,0,0,0
2009,4,22,2,30,0,0,0
2009,4,22,3,30,0,0,0
2009,4,22,4,30,0,0,0
2009,4,22,5,30,0,0,0
2009,4,22,6,30,56,164,512
2009,4,22,7,30,83,373,712
2009,4,22,8,30,99,578,819
2009,4,22,9,30,110,751,875
2009,4,22,10,30,111,882,918
2009,4,22,11,30,115,952,933
2009,4,22,12,30,117,956,929
2009,4,22,13,30,123,898,905
2009,4,22,14,30,116,782,875
2009,4,22,15,30,107,618,822
2009,4,22,16,30,87,422,745
2009,4,22,17,30,64,210,572
2009,4,22,18,30,22,31,165
2009,4,22,19,30,0,0,0
2009,4,22,20,30,0,0,0
2009,4,22,21,30,0,0,0
2009,4,22,22,30,0,0,0
2009,4,22,23,30,0,0,0
2009,4,23,0,30,0,0,0
2009,4,23,1,30,0,0,0
2009,4,23,2,30,0,0,0
2009,4,23,3,30,0,0,0
2009,4,23,4,30,0,0,0
2009,4,23,5,30,7,7,6
2009,4,23,6,30,84,153,319
2009,4,23,7,30,138,351,518
2009,4,23,8,30,172,546,635
2009,4,23,9,30,177,722,741
2009,4,23,10,30,160,860,831
2009,4,23,11,30,163,931,854
2009,4,23,12,30,162,941,860
2009,4,23,13,30,141,894,878
2009,4,23,14,30,134,778,845
2009,4,23,15,30,124,612,783
2009,4,23,16,30,102,414,691
2009,4,23,17,30,72,206,518
2009,4,23,18,30,24,31,127
2009,4,23,19,30,0,0,0
2009,4,23,20,30,0,0,0
2009,4,23,21,30,0,0,0
2009,4,23,22,30,0,0,0
2009,4,23,23,30,0,0,0
2009,4,24,0,30,0,0,0
2009,4,24,1,30,0,0,0
2009,4,24,2,30,0,0,0
2009,4,24,3,30,0,0,0
2009,4,24,4,30,0,0,0
2009,4,24,5,30,9,10,11
2009,4,24,6,30,78,160,375
2009,4,24,7,30,112,369,618
2009,4,24,8,30,129,577,757
2009,4,24,9,30,136,765,852
2009,4,24,10,30,131,910,923
2009,4,24,11,30,131,987,949
2009,4,24,12,30,131,1000,958
2009,4,24,13,30,125,943,950
2009,4,24,14,30,118,817,914
2009,4,24,15,30,109,646,859
2009,4,24,16,30,91,441,772
2009,4,24,17,30,69,222,586
2009,4,24,18,30,25,36,167
2009,4,24,19,30,0,0,0
2009,4,24,20,30,0,0,0
2009,4,24,21,30,0,0,0
2009,4,24,22,30,0,0,0
2009,4,24,23,30,0,0,0
2009,4,25,0,30,0,0,0
2009,4,25,1,30,0,0,0
2009,4,25,2,30,0,0,0
2009,4,25,3,30,0,0,0
2009,4,25,4,30,0,0,0
2009,4,25,5,30,12,12,24
