Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2000,4,3,5,30,0,0,0
2000,4,3,6,30,41,85,348
2000,4,3,7,30,75,289,655
2000,4,3,8,30,95,499,793
2000,4,3,9,30,107,679,863
2000,4,3,10,30,112,816,909
2000,4,3,11,30,117,891,923
2000,4,3,12,30,120,903,924
2000,4,3,13,30,130,843,886
2000,4,3,14,30,125,730,852
2000,4,3,15,30,113,564,787
2000,4,3,16,30,95,364,673
2000,4,3,17,30,64,153,441
2000,4,3,18,30,0,0,0
2000,4,3,19,30,0,0,0
2000,4,3,20,30,0,0,0
2000,4,3,21,30,0,0,0
2000,4,3,22,30,0,0,0
2000,4,3,23,30,0,0,0
2000,4,4,0,30,0,0,0
2000,4,4,1,30,0,0,0
2000,4,4,2,30,0,0,0
2000,4,4,3,30,0,0,0
2000,4,4,4,30,0,0,0
2000,4,4,5,30,0,0,0
2000,4,4,6,30,45,88,330
2000,4,4,7,30,79,294,652
2000,4,4,8,30,97,505,793
2000,4,4,9,30,109,689,869
2000,4,4,10,30,117,822,906
2000,4,4,11,30,121,899,924
2000,4,4,12,30,121,912,928
2000,4,4,13,30,118,858,916
2000,4,4,14,30,111,743,885
2000,4,4,15,30,102,576,824
2000,4,4,16,30,98,367,670
2000,4,4,17,30,67,157,439
2000,4,4,18,30,0,0,0
2000,4,4,19,30,0,0,0
2000,4,4,20,30,0,0,0
2000,4,4,21,30,0,0,0
2000,4,4,22,30,0,0,0
2000,4,4,23,30,0,0,0
2000,4,5,0,30,0,0,0
2000,4,5,1,30,0,0,0
2000,4,5,2,30,0,0,0
2000,4,5,3,30,0,0,0
2000,4,5,4,30,0,0,0
2000,4,5,5,30,0,0,0
2000,4,5,6,30,52,90,278
2000,4,5,7,30,98,292,577
2000,4,5,8,30,122,502,733
2000,4,5,9,30,134,683,819
2000,4,5,10,30,131,824,885
2000,4,5,11,30,136,900,904
2000,4,5,12,30,139,912,904
2000,4,5,13,30,134,857,892
2000,4,5,14,30,128,740,854
2000,4,5,15,30,117,573,790
2000,4,5,16,30,109,366,635
2000,4,5,17,30,71,158,417
2000,4,5,18,30,0,0,0
2000,4,5,19,30,0,0,0
2000,4,5,20,30,0,0,0
2000,4,5,21,30,0,0,0
2000,4,5,22,30,0,0,0
2000,4,5,23,30,0,0,0
2000,4,6,0,30,0,0,0
2000,4,6,1,30,0,0,0
2000,4,6,2,30,0,0,0
2000,4,6,3,30,0,0,0
2000,4,6,4,30,0,0,0
2000,4,6,5,30,0,0,0
2000,4,6,6,30,53,96,310
2000,4,6,7,30,91,306,631
2000,4,6,8,30,109,521,789
2000,4,6,9,30,120,708,870
2000,4,6,10,30,118,846,925
2000,4,6,11,30,122,924,944
2000,4,6,12,30,123,931,942
2000,4,6,13,30,121,880,932
2000,4,6,14,30,115,762,900
2000,4,6,15,30,105,593,841
2000,4,6,16,30,89,389,738
2000,4,6,17,30,62,173,524
2000,4,6,18,30,0,0,0
2000,4,6,19,30,0,0,0
2000,4,6,20,30,0,0,0
2000,4,6,21,30,0,0,0
2000,4,6,22,30,0,0,0
2000,4,6,23,30,0,0,0
2000,4,7,0,30,0,0,0
2000,4,7,1,30,0,0,0
2000,4,7,2,30,0,0,0
2000,4,7,3,30,0,0,0
2000,4,7,4,30,0,0,0
2000,4,7,5,30,0,0,0
2000,4,7,6,30,52,104,359
2000,4,7,7,30,91,314,647
2000,4,7,8,30,108,529,798
2000,4,7,9,30,115,712,878
2000,4,7,10,30,121,849,922
2000,4,7,11,30,124,923,938
2000,4,7,12,30,124,935,941
2000,4,7,13,30,116,878,933
2000,4,7,14,30,108,762,906
2000,4,7,15,30,98,594,851
2000,4,7,16,30,82,390,751
2000,4,7,17,30,57,174,548
2000,4,7,18,30,0,0,0
2000,4,7,19,30,0,0,0
2000,4,7,20,30,0,0,0
2000,4,7,21,30,0,0,0
2000,4,7,22,30,0,0,0
2000,4,7,23,30,0,0,0
2000,4,8,0,30,0,0,0
2000,4,8,1,30,0,0,0
2000,4,8,2,30,0,0,0
2000,4,8,3,30,0,0,0
2000,4,8,4,30,0,0,0
2000,4,8,5,30,0,0,0
2000,4,8,6,30,52,105,356
2000,4,8,7,30,87,313,645
2000,4,8,8,30,105,523,785
2000,4,8,9,30,116,704,860
2000,4,8,10,30,116,839,911
2000,4,8,11,30,119,913,928
2000,4,8,12,30,119,921,927
2000,4,8,13,30,116,864,911
2000,4,8,14,30,110,746,877
2000,4,8,15,30,99,581,821
2000,4,8,16,30,85,380,713
2000,4,8,17,30,61,170,499
2000,4,8,18,30,11,11,45
2000,4,8,19,30,0,0,0
2000,4,8,20,30,0,0,0
2000,4,8,21,30,0,0,0
2000,4,8,22,30,0,0,0
2000,4,8,23,30,0,0,0
2000,4,9,0,30,0,0,0
2000,4,9,1,30,0,0,0
2000,4,9,2,30,0,0,0
2000,4,9,3,30,0,0,0
2000,4,9,4,30,0,0,0
2000,4,9,5,30,0,0,0
2000,4,9,6,30,54,107,348
2000,4,9,7,30,99,308,590
2000,4,9,8,30,122,513,730
2000,4,9,9,30,131,693,818
2000,4,9,10,30,134,831,874
2000,4,9,11,30,132,909,905
2000,4,9,12,30,128,921,914
2000,4,9,13,30,112,874,926
2000,4,9,14,30,103,760,902
2000,4,9,15,30,92,595,855
2000,4,9,16,30,78,395,762
2000,4,9,17,30,55,179,564
2000,4,9,18,30,11,13,74
2000,4,9,19,30,0,0,0
2000,4,9,20,30,0,0,0
2000,4,9,21,30,0,0,0
2000,4,9,22,30,0,0,0
2000,4,9,23,30,0,0,0
2000,4,10,0,30,0,0,0
2000,4,10,1,30,0,0,0
2000,4,10,2,30,0,0,0
2000,4,10,3,30,0,0,0
2000,4,10,4,30,0,0,0
2000,4,10,5,30,0,0,0
2000,4,10,6,30,52,114,393
2000,4,10,7,30,84,322,665
2000,4,10,8,30,101,533,799
2000,4,10,9,30,113,715,871
2000,4,10,10,30,112,853,924
2000,4,10,11,30,115,928,942
2000,4,10,12,30,115,936,942
2000,4,10,13,30,109,882,936
2000,4,10,14,30,104,765,905
2000,4,10,15,30,95,597,849
2000,4,10,16,30,86,393,734
2000,4,10,17,30,61,178,526
2000,4,10,18,30,12,13,52
2000,4,10,19,30,0,0,0
2000,4,10,20,30,0,0,0
2000,4,10,21,30,0,0,0
2000,4,10,22,30,0,0,0
2000,4,10,23,30,0,0,0
2000,4,11,0,30,0,0,0
2000,4,11,1,30,0,0,0
2000,4,11,2,30,0,0,0
2000,4,11,3,30,0,0,0
2000,4,11,4,30,0,0,0
2000,4,11,5,30,0,0,0
2000,4,11,6,30,52,119,407
2000,4,11,7,30,83,327,671
2000,4,11,8,30,100,534,796
2000,4,11,9,30,111,713,866
2000,4,11,10,30,178,817,793
2000,4,11,11,30,177,894,828
2000,4,11,12,30,170,905,841
2000,4,11,13,30,160,850,832
2000,4,11,14,30,149,734,798
2000,4,11,15,30,135,569,731
2000,4,11,16,30,114,370,608
2000,4,11,17,30,78,165,387
2000,4,11,18,30,11,11,16
2000,4,11,19,30,0,0,0
2000,4,11,20,30,0,0,0
2000,4,11,21,30,0,0,0
2000,4,11,22,30,0,0,0
2000,4,11,23,30,0,0,0
2000,4,12,0,30,0,0,0
2000,4,12,1,30,0,0,0
2000,4,12,2,30,0,0,0
2000,4,12,3,30,0,0,0
2000,4,12,4,30,0,0,0
2000,4,12,5,30,0,0,0
2000,4,12,6,30,64,111,279
2000,4,12,7,30,112,308,534
2000,4,12,8,30,137,512,682
2000,4,12,9,30,151,688,769
2000,4,12,10,30,149,823,834
2000,4,12,11,30,152,894,854
2000,4,12,12,30,152,904,858
2000,4,12,13,30,141,851,855
2000,4,12,14,30,134,735,816
2000,4,12,15,30,122,570,750
2000,4,12,16,30,102,374,640
2000,4,12,17,30,70,170,438
2000,4,12,18,30,13,14,49
2000,4,12,19,30,0,0,0
2000,4,12,20,30,0,0,0
2000,4,12,21,30,0,0,0
2000,4,12,22,30,0,0,0
2000,4,12,23,30,0,0,0
2000,4,13,0,30,0,0,0
2000,4,13,1,30,0,0,0
2000,4,13,2,30,0,0,0
2000,4,13,3,30,0,0,0
2000,4,13,4,30,0,0,0
2000,4,13,5,30,0,0,0
2000,4,13,6,30,46,131,493
2000,4,13,7,30,93,328,631
2000,4,13,8,30,106,537,779
2000,4,13,9,30,111,716,862
2000,4,13,10,30,120,845,893
2000,4,13,11,30,116,921,923
2000,4,13,12,30,113,932,931
2000,4,13,13,30,109,877,921
2000,4,13,14,30,103,762,892
2000,4,13,15,30,94,598,841
2000,4,13,16,30,107,382,644
2000,4,13,17,30,71,176,453
2000,4,13,18,30,14,16,47
2000,4,13,19,30,0,0,0
2000,4,13,20,30,0,0,0
2000,4,13,21,30,0,0,0
2000,4,13,22,30,0,0,0
2000,4,13,23,30,0,0,0
2000,4,14,0,30,0,0,0
2000,4,14,1,30,0,0,0
2000,4,14,2,30,0,0,0
2000,4,14,3,30,0,0,0
2000,4,14,4,30,0,0,0
2000,4,14,5,30,0,0,0
2000,4,14,6,30,49,131,459
2000,4,14,7,30,80,335,676
2000,4,14,8,30,95,543,805
2000,4,14,9,30,102,721,876
2000,4,14,10,30,105,853,917
2000,4,14,11,30,106,926,937
2000,4,14,12,30,105,935,941
2000,4,14,13,30,97,884,940
2000,4,14,14,30,93,769,912
2000,4,14,15,30,86,603,858
2000,4,14,16,30,92,394,705
2000,4,14,17,30,66,184,505
2000,4,14,18,30,15,18,77
2000,4,14,19,30,0,0,0
2000,4,14,20,30,0,0,0
2000,4,14,21,30,0,0,0
2000,4,14,22,30,0,0,0
2000,4,14,23,30,0,0,0
2000,4,15,0,30,0,0,0
2000,4,15,1,30,0,0,0
2000,4,15,2,30,0,0,0
2000,4,15,3,30,0,0,0
2000,4,15,4,30,0,0,0
2000,4,15,5,30,0,0,0
2000,4,15,6,30,71,124,291
2000,4,15,7,30,109,329,578
2000,4,15,8,30,127,537,731
2000,4,15,9,30,140,715,810
2000,4,15,10,30,154,841,840
2000,4,15,11,30,161,910,854
2000,4,15,12,30,163,916,850
2000,4,15,13,30,161,859,832
2000,4,15,14,30,150,745,801
2000,4,15,15,30,143,580,723
2000,4,15,16,30,125,380,591
2000,4,15,17,30,87,175,368
2000,4,15,18,30,14,15,25
2000,4,15,19,30,0,0,0
2000,4,15,20,30,0,0,0
2000,4,15,21,30,0,0,0
2000,4,15,22,30,0,0,0
2000,4,15,23,30,0,0,0
2000,4,16,0,30,0,0,0
2000,4,16,1,30,0,0,0
2000,4,16,2,30,0,0,0
2000,4,16,3,30,0,0,0
2000,4,16,4,30,0,0,0
2000,4,16,5,30,0,0,0
2000,4,16,6,30,57,133,411
2000,4,16,7,30,87,336,649
2000,4,16,8,30,102,540,777
2000,4,16,9,30,104,717,858
2000,4,16,10,30,104,848,905
2000,4,16,11,30,105,920,925
2000,4,16,12,30,107,926,923
2000,4,16,13,30,106,871,908
2000,4,16,14,30,100,757,880
2000,4,16,15,30,91,593,827
2000,4,16,16,30,78,396,734
2000,4,16,17,30,56,189,553
2000,4,16,18,30,16,21,118
2000,4,16,19,30,0,0,0
2000,4,16,20,30,0,0,0
2000,4,16,21,30,0,0,0
2000,4,16,22,30,0,0,0
2000,4,16,23,30,0,0,0
2000,4,17,0,30,0,0,0
2000,4,17,1,30,0,0,0
2000,4,17,2,30,0,0,0
2000,4,17,3,30,0,0,0
2000,4,17,4,30,0,0,0
2000,4,17,5,30,0,0,0
2000,4,17,6,30,55,142,456
2000,4,17,7,30,80,356,710
2000,4,17,8,30,92,567,835
2000,4,17,9,30,98,746,904
2000,4,17,10,30,102,881,944
2000,4,17,11,30,102,955,965
2000,4,17,12,30,100,964,970
2000,4,17,13,30,95,908,962
2000,4,17,14,30,91,791,936
2000,4,17,15,30,84,623,885
2000,4,17,16,30,73,418,789
2000,4,17,17,30,55,202,606
2000,4,17,18,30,17,24,167
2000,4,17,19,30,0,0,0
2000,4,17,20,30,0,0,0
2000,4,17,21,30,0,0,0
2000,4,17,22,30,0,0,0
2000,4,17,23,30,0,0,0
2000,4,18,0,30,0,0,0
2000,4,18,1,30,0,0,0
2000,4,18,2,30,0,0,0
2000,4,18,3,30,0,0,0
2000,4,18,4,30,0,0,0
2000,4,18,5,30,0,0,0
2000,4,18,6,30,47,153,544
2000,4,18,7,30,82,360,709
2000,4,18,8,30,98,568,822
2000,4,18,9,30,109,747,886
2000,4,18,10,30,114,876,920
2000,4,18,11,30,117,949,939
2000,4,18,12,30,115,955,940
2000,4,18,13,30,127,893,903
2000,4,18,14,30,122,773,867
2000,4,18,15,30,111,607,810
2000,4,18,16,30,110,398,654
2000,4,18,17,30,76,189,463
2000,4,18,18,30,19,22,67
2000,4,18,19,30,0,0,0
2000,4,18,20,30,0,0,0
2000,4,18,21,30,0,0,0
2000,4,18,22,30,0,0,0
2000,4,18,23,30,0,0,0
2000,4,19,0,30,0,0,0
2000,4,19,1,30,0,0,0
2000,4,19,2,30,0,0,0
2000,4,19,3,30,0,0,0
2000,4,19,4,30,0,0,0
2000,4,19,5,30,0,0,0
2000,4,19,6,30,64,150,430
2000,4,19,7,30,93,362,679
2000,4,19,8,30,115,567,785
2000,4,19,9,30,136,740,835
2000,4,19,10,30,162,860,840
2000,4,19,11,30,168,934,861
2000,4,19,12,30,167,942,865
2000,4,19,13,30,149,891,873
2000,4,19,14,30,136,772,845
2000,4,19,15,30,117,609,800
2000,4,19,16,30,98,409,704
2000,4,19,17,30,74,195,488
2000,4,19,18,30,20,24,73
2000,4,19,19,30,0,0,0
2000,4,19,20,30,0,0,0
2000,4,19,21,30,0,0,0
2000,4,19,22,30,0,0,0
2000,4,19,23,30,0,0,0
2000,4,20,0,30,0,0,0
2000,4,20,1,30,0,0,0
2000,4,20,2,30,0,0,0
2000,4,20,3,30,0,0,0
2000,4,20,4,30,0,0,0
2000,4,20,5,30,0,0,0
2000,4,20,6,30,66,150,410
2000,4,20,7,30,97,357,650
2000,4,20,8,30,116,563,771
2000,4,20,9,30,129,736,835
2000,4,20,10,30,122,872,899
2000,4,20,11,30,123,942,918
2000,4,20,12,30,123,947,917
2000,4,20,13,30,122,889,901
2000,4,20,14,30,121,770,859
2000,4,20,15,30,113,604,796
2000,4,20,16,30,122,391,606
2000,4,20,17,30,84,188,416
2000,4,20,18,30,20,23,55
2000,4,20,19,30,0,0,0
2000,4,20,20,30,0,0,0
2000,4,20,21,30,0,0,0
2000,4,20,22,30,0,0,0
2000,4,20,23,30,0,0,0
2000,4,21,0,30,0,0,0
2000,4,21,1,30,0,0,0
2000,4,21,2,30,0,0,0
2000,4,21,3,30,0,0,0
2000,4,21,4,30,0,0,0
2000,4,21,5,30,0,0,0
2000,4,21,6,30,69,150,391
2000,4,21,7,30,105,354,616
2000,4,21,8,30,130,556,731
2000,4,21,9,30,145,729,800
2000,4,21,10,30,131,864,876
2000,4,21,11,30,136,935,893
2000,4,21,12,30,136,945,897
2000,4,21,13,30,134,888,882
2000,4,21,14,30,128,771,848
2000,4,21,15,30,120,605,784
2000,4,21,16,30,111,405,659
2000,4,21,17,30,81,197,457
2000,4,21,18,30,23,27,82
2000,4,21,19,30,0,0,0
2000,4,21,20,30,0,0,0
2000,4,21,21,30,0,0,0
2000,4,21,22,30,0,0,0
2000,4,21,23,30,0,0,0
2000,4,22,0,30,0,0,0
2000,4,22,1,30,0,0,0
2000,4,22,2,30,0,0,0
2000,4,22,3,30,0,0,0
2000,4,22,4,30,0,0,0
2000,4,22,5,30,0,0,0
2000,4,22,6,30,67,156,419
2000,4,22,7,30,93,365,665
2000,4,22,8,30,113,567,773
2000,4,22,9,30,129,739,832
2000,4,22,10,30,159,859,834
2000,4,22,11,30,160,936,864
2000,4,22,12,30,151,948,883
2000,4,22,13,30,139,897,885
2000,4,22,14,30,124,789,874
2000,4,22,15,30,108,624,830
2000,4,22,16,30,92,427,746
2000,4,22,17,30,67,212,567
2000,4,22,18,30,23,32,150
2000,4,22,19,30,0,0,0
2000,4,22,20,30,0,0,0
2000,4,22,21,30,0,0,0
2000,4,22,22,30,0,0,0
2000,4,22,23,30,0,0,0
2000,4,23,0,30,0,0,0
2000,4,23,1,30,0,0,0
2000,4,23,2,30,0,0,0
2000,4,23,3,30,0,0,0
2000,4,23,4,30,0,0,0
2000,4,23,5,30,9,10,15
2000,4,23,6,30,69,164,445
2000,4,23,7,30,109,372,639
2000,4,23,8,30,131,579,760
2000,4,23,9,30,148,754,823
2000,4,23,10,30,159,880,856
2000,4,23,11,30,159,953,882
2000,4,23,12,30,150,964,898
2000,4,23,13,30,127,915,918
2000,4,23,14,30,123,796,883
2000,4,23,15,30,120,624,809
2000,4,23,16,30,101,422,709
2000,4,23,17,30,77,207,504
2000,4,23,18,30,24,31,113
2000,4,23,19,30,0,0,0
2000,4,23,20,30,0,0,0
2000,4,23,21,30,0,0,0
2000,4,23,22,30,0,0,0
2000,4,23,23,30,0,0,0
2000,4,24,0,30,0,0,0
2000,4,24,1,30,0,0,0
2000,4,24,2,30,0,0,0
2000,4,24,3,30,0,0,0
2000,4,24,4,30,0,0,0
2000,4,24,5,30,11,12,46
2000,4,24,6,30,60,173,515
2000,4,24,7,30,84,387,730
2000,4,24,8,30,99,593,833
2000,4,24,9,30,110,768,890
2000,4,24,10,30,117,897,924
2000,4,24,11,30,128,962,923
2000,4,24,12,30,135,966,915
2000,4,24,13,30,136,907,895
2000,4,24,14,30,133,788,857
2000,4,24,15,30,121,621,799
2000,4,24,16,30,106,419,690
2000,4,24,17,30,77,208,502
2000,4,24,18,30,25,32,113
2000,4,24,19,30,0,0,0
2000,4,24,20,30,0,0,0
2000,4,24,21,30,0,0,0
2000,4,24,22,30,0,0,0
2000,4,24,23,30,0,0,0
2000,4,25,0,30,0,0,0
2000,4,25,1,30,0,0,0
2000,4,25,2,30,0,0,0
2000,4,25,3,30,0,0,0
2000,4,25,4,30,0,0,0
2000,4,25,5,30,11,12,24
2000,4,25,6,30,70,166,428
2000,4,25,7,30,101,373,650
2000,4,25,8,30,126,572,747
2000,4,25,9,30,149,742,799
2000,4,25,10,30,157,867,838
2000,4,25,11,30,160,937,859
2000,4,25,12,30,160,944,861
2000,4,25,13,30,158,886,844
2000,4,25,14,30,151,770,806
2000,4,25,15,30,138,605,743
2000,4,25,16,30,117,409,638
2000,4,25,17,30,85,203,448
2000,4,25,18,30,27,32,82
2000,4,25,19,30,0,0,0
2000,4,25,20,30,0,0,0
2000,4,25,21,30,0,0,0
2000,4,25,22,30,0,0,0
2000,4,25,23,30,0,0,0
2000,4,26,0,30,0,0,0
2000,4,26,1,30,0,0,0
2000,4,26,2,30,0,0,0
2000,4,26,3,30,0,0,0
2000,4,26,4,30,0,0,0
2000,4,26,5,30,12,12,14
2000,4,26,6,30,78,166,384
2000,4,26,7,30,96,382,677
2000,4,26,8,30,112,586,792
2000,4,26,9,30,124,757,850
2000,4,26,10,30,133,883,883
2000,4,26,11,30,137,950,896
2000,4,26,12,30,137,956,898
2000,4,26,13,30,134,899,883
2000,4,26,14,30,130,782,848
2000,4,26,15,30,122,617,785
2000,4,26,16,30,106,419,683
2000,4,26,17,30,79,210,493
2000,4,26,18,30,27,34,108
2000,4,26,19,30,0,0,0
2000,4,26,20,30,0,0,0
2000,4,26,21,30,0,0,0
2000,4,26,22,30,0,0,0
2000,4,26,23,30,0,0,0
2000,4,27,0,30,0,0,0
2000,4,27,1,30,0,0,0
2000,4,27,2,30,0,0,0
2000,4,27,3,30,0,0,0
2000,4,27,4,30,0,0,0
2000,4,27,5,30,11,11,7
2000,4,27,6,30,91,163,312
2000,4,27,7,30,124,374,587
2000,4,27,8,30,150,571,699
2000,4,27,9,30,163,742,773
2000,4,27,10,30,175,862,805
2000,4,27,11,30,179,929,825
2000,4,27,12,30,174,936,833
2000,4,27,13,30,164,881,826
2000,4,27,14,30,145,771,812
2000,4,27,15,30,128,608,758
2000,4,27,16,30,116,413,643
2000,4,27,17,30,88,208,445
2000,4,27,18,30,29,35,82
2000,4,27,19,30,0,0,0
2000,4,27,20,30,0,0,0
2000,4,27,21,30,0,0,0
2000,4,27,22,30,0,0,0
2000,4,27,23,30,0,0,0
2000,4,28,0,30,0,0,0
2000,4,28,1,30,0,0,0
2000,4,28,2,30,0,0,0
2000,4,28,3,30,0,0,0
2000,4,28,4,30,0,0,0
2000,4,28,5,30,17,19,77
2000,4,28,6,30,66,187,519
2000,4,28,7,30,94,400,714
2000,4,28,8,30,111,607,820
2000,4,28,9,30,122,783,880
2000,4,28,10,30,129,910,914
2000,4,28,11,30,131,977,928
2000,4,28,12,30,130,983,931
2000,4,28,13,30,127,923,915
2000,4,28,14,30,122,805,884
2000,4,28,15,30,112,638,828
2000,4,28,16,30,101,434,720
2000,4,28,17,30,76,221,532
2000,4,28,18,30,29,40,144
2000,4,28,19,30,0,0,0
2000,4,28,20,30,0,0,0
2000,4,28,21,30,0,0,0
2000,4,28,22,30,0,0,0
2000,4,28,23,30,0,0,0
2000,4,29,0,30,0,0,0
2000,4,29,1,30,0,0,0
2000,4,29,2,30,0,0,0
2000,4,29,3,30,0,0,0
2000,4,29,4,30,0,0,0
2000,4,29,5,30,17,22,105
2000,4,29,6,30,66,190,523
2000,4,29,7,30,94,401,711
2000,4,29,8,30,110,604,812
2000,4,29,9,30,122,775,867
2000,4,29,10,30,121,902,911
2000,4,29,11,30,125,968,922
2000,4,29,12,30,124,971,922
2000,4,29,13,30,121,914,910
2000,4,29,14,30,117,797,877
2000,4,29,15,30,110,631,818
2000,4,29,16,30,98,432,718
2000,4,29,17,30,75,221,533
2000,4,29,18,30,29,41,156
2000,4,29,19,30,0,0,0
2000,4,29,20,30,0,0,0
2000,4,29,21,30,0,0,0
2000,4,29,22,30,0,0,0
2000,4,29,23,30,0,0,0
2000,4,30,0,30,0,0,0
2000,4,30,1,30,0,0,0
2000,4,30,2,30,0,0,0
2000,4,30,3,30,0,0,0
2000,4,30,4,30,0,0,0
2000,4,30,5,30,19,22,83
2000,4,30,6,30,67,191,515
2000,4,30,7,30,88,405,728
2000,4,30,8,30,102,610,831
2000,4,30,9,30,111,780,886
2000,4,30,10,30,117,907,920
2000,4,30,11,30,121,973,930
2000,4,30,12,30,122,978,930
2000,4,30,13,30,114,922,925
2000,4,30,14,30,108,808,900
2000,4,30,15,30,99,642,850
2000,4,30,16,30,101,437,717
2000,4,30,17,30,75,227,550
2000,4,30,18,30,30,45,183
2000,4,30,19,30,0,0,0
2000,4,30,20,30,0,0,0
2000,4,30,21,30,0,0,0
2000,4,30,22,30,0,0,0
2000,4,30,23,30,0,0,0
2000,5,1,0,30,0,0,0
2000,5,1,1,30,0,0,0
2000,5,1,2,30,0,0,0
2000,5,1,3,30,0,0,0
2000,5,1,4,30,0,0,0
2000,5,1,5,30,20,26,111
2000,5,1,6,30,67,198,537
2000,5,1,7,30,87,412,741
2000,5,1,8,30,104,617,835
2000,5,1,9,30,116,787,885
2000,5,1,10,30,124,910,912
2000,5,1,11,30,124,980,932
2000,5,1,12,30,118,984,938
2000,5,1,13,30,112,925,929
2000,5,1,14,30,106,807,899
2000,5,1,15,30,102,639,837
2000,5,1,16,30,91,435,731
2000,5,1,17,30,74,222,527
2000,5,1,18,30,30,44,170
2000,5,1,19,30,0,0,0
2000,5,1,20,30,0,0,0
2000,5,1,21,30,0,0,0
2000,5,1,22,30,0,0,0
2000,5,1,23,30,0,0,0
2000,5,2,0,30,0,0,0
2000,5,2,1,30,0,0,0
2000,5,2,2,30,0,0,0
2000,5,2,3,30,0,0,0
2000,5,2,4,30,0,0,0
2000,5,2,5,30,20,27,139
2000,5,2,6,30,61,199,555
2000,5,2,7,30,104,398,668
2000,5,2,8,30,120,599,778
2000,5,2,9,30,130,771,843
2000,5,2,10,30,135,897,882
2000,5,2,11,30,136,966,903
2000,5,2,12,30,133,973,908
2000,5,2,13,30,123,918,906
2000,5,2,14,30,118,803,877
2000,5,2,15,30,107,639,827
2000,5,2,16,30,87,445,757
2000,5,2,17,30,66,235,600
2000,5,2,18,30,29,50,243
2000,5,2,19,30,0,0,0
2000,5,2,20,30,0,0,0
2000,5,2,21,30,0,0,0
2000,5,2,22,30,0,0,0
2000,5,2,23,30,0,0,0
2000,5,3,0,30,0,0,0
2000,5,3,1,30,0,0,0
2000,5,3,2,30,0,0,0
2000,5,3,3,30,0,0,0
2000,5,3,4,30,0,0,0
2000,5,3,5,30,22,28,115
2000,5,3,6,30,69,201,523
2000,5,3,7,30,94,408,707
2000,5,3,8,30,108,606,805
2000,5,3,9,30,115,776,867
2000,5,3,10,30,105,905,923
2000,5,3,11,30,111,971,933
2000,5,3,12,30,115,975,928
2000,5,3,13,30,115,919,915
2000,5,3,14,30,112,803,882
2000,5,3,15,30,104,641,832
2000,5,3,16,30,91,444,743
2000,5,3,17,30,71,234,574
2000,5,3,18,30,31,50,214
2000,5,3,19,30,0,0,0
2000,5,3,20,30,0,0,0
2000,5,3,21,30,0,0,0
2000,5,3,22,30,0,0,0
2000,5,3,23,30,0,0,0
2000,5,4,0,30,0,0,0
2000,5,4,1,30,0,0,0
2000,5,4,2,30,0,0,0
2000,5,4,3,30,0,0,0
2000,5,4,4,30,0,0,0
2000,5,4,5,30,23,28,89
2000,5,4,6,30,73,197,486
2000,5,4,7,30,96,405,690
2000,5,4,8,30,107,607,806
2000,5,4,9,30,114,776,865
2000,5,4,10,30,118,901,901
2000,5,4,11,30,118,967,919
2000,5,4,12,30,116,972,922
2000,5,4,13,30,112,916,914
2000,5,4,14,30,112,801,878
2000,5,4,15,30,106,637,820
2000,5,4,16,30,95,442,727
2000,5,4,17,30,79,230,528
2000,5,4,18,30,35,50,166
2000,5,4,19,30,0,0,0
2000,5,4,20,30,0,0,0
2000,5,4,21,30,0,0,0
2000,5,4,22,30,0,0,0
2000,5,4,23,30,0,0,0
2000,5,5,0,30,0,0,0
2000,5,5,1,30,0,0,0
2000,5,5,2,30,0,0,0
2000,5,5,3,30,0,0,0
2000,5,5,4,30,0,0,0
2000,5,5,5,30,25,31,100
2000,5,5,6,30,76,201,488
2000,5,5,7,30,103,409,680
2000,5,5,8,30,124,607,774
2000,5,5,9,30,144,772,818
2000,5,5,10,30,163,891,836
2000,5,5,11,30,169,957,852
2000,5,5,12,30,176,960,842
2000,5,5,13,30,160,908,848
2000,5,5,14,30,147,797,826
2000,5,5,15,30,131,637,779
2000,5,5,16,30,110,442,693
2000,5,5,17,30,81,235,535
2000,5,5,18,30,35,53,196
2000,5,5,19,30,0,0,0
2000,5,5,20,30,0,0,0
2000,5,5,21,30,0,0,0
2000,5,5,22,30,0,0,0
